1.326666666666666572e+01,-2.038864667034527844e-01
1.329999999999999893e+01,-2.221381719492355744e-01
1.333333333333333393e+01,-2.401008119344923419e-01
1.336666666666666714e+01,-2.566893932975459203e-01
1.340000000000000036e+01,-2.739403501690597653e-01
1.343333333333333357e+01,-2.907893742033609286e-01
1.346666666666666679e+01,-3.062758448102678721e-01
1.350000000000000000e+01,-3.223294585765104081e-01
1.353333333333333321e+01,-3.380166225600755858e-01
1.356666666666666643e+01,-3.524805999110325327e-01
1.359999999999999964e+01,-3.675735773752549784e-01
1.363333333333333286e+01,-3.824179241396740148e-01
1.366666666666666607e+01,-3.961762742187858177e-01
1.369999999999999929e+01,-4.105885100519430231e-01
1.373333333333333250e+01,-4.247975393187531923e-01
1.376666666666666572e+01,-4.379697917380792616e-01
1.379999999999999893e+01,-4.517057067563995942e-01
1.383333333333333393e+01,-4.651024978219220340e-01
1.386666666666666714e+01,-4.773488788248371750e-01
1.390000000000000036e+01,-4.899359883716243314e-01
1.393333333333333357e+01,-5.020610273207738450e-01
1.396666666666666679e+01,-5.130377535511901899e-01
1.400000000000000000e+01,-5.242281511721903486e-01
1.403333333333333321e+01,-5.349743566198905675e-01
1.406666666666666643e+01,-5.447126248349982713e-01
1.409999999999999964e+01,-5.547007958118288506e-01
1.413333333333333286e+01,-5.643532614412298809e-01
1.416666666666666607e+01,-5.731450439129457397e-01
1.419999999999999929e+01,-5.822001456914426276e-01
1.423333333333333250e+01,-5.909697199356334085e-01
1.426666666666666572e+01,-5.989449882211450582e-01
1.429999999999999893e+01,-6.070807636906000448e-01
1.433333333333333393e+01,-6.148102713287089127e-01
1.436666666666666714e+01,-6.216708202562771790e-01
1.440000000000000036e+01,-6.284885957488560715e-01
1.443333333333333357e+01,-6.347996575571257516e-01
1.446666666666666679e+01,-6.402680519828076733e-01
1.450000000000000000e+01,-6.455767591613028600e-01
1.453333333333333321e+01,-6.504224272423496656e-01
1.456666666666666643e+01,-6.545963107080806642e-01
1.459999999999999964e+01,-6.586657189890927633e-01
1.463333333333333286e+01,-6.623995910366309303e-01
1.466666666666666607e+01,-6.656208884764324152e-01
1.469999999999999929e+01,-6.687569909933556156e-01
1.473333333333333250e+01,-6.715982604141306211e-01
1.476666666666666572e+01,-6.739757090685811747e-01
1.479999999999999893e+01,-6.761431567561102529e-01
1.483333333333333393e+01,-6.778947250313074324e-01
1.486666666666666714e+01,-6.791260828184474407e-01
1.490000000000000036e+01,-6.799612598202440239e-01
1.493333333333333357e+01,-6.802841319219902205e-01
1.496666666666666679e+01,-6.801100259976011753e-01
1.500000000000000000e+01,-6.794178251860949480e-01
1.503333333333333321e+01,-6.782474673759388839e-01
1.506666666666666643e+01,-6.767463453622666325e-01
1.509999999999999964e+01,-6.747806865971728296e-01
1.513333333333333286e+01,-6.724819936957089350e-01
1.516666666666666607e+01,-6.700376417496208825e-01
1.519999999999999929e+01,-6.671822782508222138e-01
1.523333333333333250e+01,-6.640762980662470172e-01
1.526666666666666572e+01,-6.609138305413279069e-01
1.529999999999999893e+01,-6.572688096184706730e-01
1.533333333333333393e+01,-6.532975096191454556e-01
1.536666666666666714e+01,-6.492305249552755564e-01
1.540000000000000036e+01,-6.445265510320762337e-01
1.543333333333333357e+01,-6.393953805103542720e-01
1.546666666666666679e+01,-6.341593973173003107e-01
1.550000000000000000e+01,-6.281598704354375284e-01
1.553333333333333321e+01,-6.217443050351335598e-01
1.556666666666666643e+01,-6.153627488340160934e-01
1.559999999999999964e+01,-6.082717525222066657e-01
1.563333333333333286e+01,-6.009093828957338124e-01
1.566666666666666607e+01,-5.937563997964644402e-01
1.569999999999999929e+01,-5.859632920059464345e-01
1.573333333333333250e+01,-5.779918517613498175e-01
1.576666666666666572e+01,-5.703250251185474351e-01
1.579999999999999893e+01,-5.619822174069605270e-01
1.583333333333333393e+01,-5.534162634270968217e-01
1.586666666666666714e+01,-5.451303207036757303e-01
1.590000000000000036e+01,-5.360619914081549142e-01
1.593333333333333357e+01,-5.266950330195049323e-01
1.596666666666666679e+01,-5.175962005118026621e-01
1.600000000000000000e+01,-5.076434082227320177e-01
1.603333333333333144e+01,-4.974792986212785983e-01
1.606666666666666643e+01,-4.877750446790665162e-01
1.610000000000000142e+01,-4.773318582831673207e-01
1.613333333333333286e+01,-4.667664747076853970e-01
1.616666666666666785e+01,-4.561116517210795918e-01
1.619999999999999929e+01,-4.460111130906295185e-01
1.623333333333333428e+01,-4.352024951154659371e-01
1.626666666666666572e+01,-4.249986489631476516e-01
1.630000000000000071e+01,-4.141673583518186152e-01
1.633333333333333215e+01,-4.033145030519604823e-01
1.636666666666666714e+01,-3.924453871385791270e-01
1.639999999999999858e+01,-3.822146101728779999e-01
1.643333333333333357e+01,-3.713329542870105748e-01
1.646666666666666501e+01,-3.610905620370891134e-01
1.650000000000000000e+01,-3.502235437741683111e-01
1.653333333333333144e+01,-3.393608042435497518e-01
1.656666666666666643e+01,-3.291498906561215465e-01
1.660000000000000142e+01,-3.183212359199131258e-01
1.663333333333333286e+01,-3.075063329856225214e-01
1.666666666666666785e+01,-2.967387629695680262e-01
1.669999999999999929e+01,-2.866897049448964840e-01
1.673333333333333428e+01,-2.761037254686111164e-01
1.676666666666666572e+01,-2.662624591833224197e-01
1.680000000000000071e+01,-2.559933839668820377e-01
1.683333333333333215e+01,-2.459453210390001587e-01
1.686666666666666714e+01,-2.361805406952665609e-01
1.689999999999999858e+01,-2.272930552924417036e-01
1.693333333333333357e+01,-2.181735981768153643e-01
1.696666666666666501e+01,-2.099364474534785308e-01
1.700000000000000000e+01,-2.015751334932841532e-01
1.703333333333333144e+01,-1.936009516951488207e-01
1.706666666666666643e+01,-1.864582298484692979e-01
1.710000000000000142e+01,-1.792717543050961482e-01
1.713333333333333286e+01,-1.725266799957439201e-01
1.716666666666666785e+01,-1.662610172699426903e-01
1.719999999999999929e+01,-1.608319897682978505e-01
1.723333333333333428e+01,-1.555720114453067182e-01
1.726666666666666572e+01,-1.511652711240851488e-01
1.730000000000000071e+01,-1.471343956999870695e-01
1.733333333333333215e+01,-1.438076277889439591e-01
1.736666666666666714e+01,-1.412156672754030784e-01
1.739999999999999858e+01,-1.394817303971739031e-01
1.743333333333333357e+01,-1.384086033094182877e-01
1.746666666666666501e+01,-1.381632538782752440e-01
1.750000000000000000e+01,-1.387354486896483774e-01
1.753333333333333144e+01,-1.401433745815063026e-01
1.756666666666666643e+01,-1.422270361713565689e-01
1.760000000000000142e+01,-1.452864057239401929e-01
1.763333333333333286e+01,-1.492564771437307203e-01
1.766666666666666785e+01,-1.541680241303187426e-01
1.769999999999999929e+01,-1.596935878905140771e-01
1.773333333333333428e+01,-1.665543387287758970e-01
1.776666666666666572e+01,-1.739989692722175851e-01
1.780000000000000071e+01,-1.830652817771332985e-01
1.783333333333333215e+01,-1.933732560552762769e-01
1.786666666666666714e+01,-2.049324027423891914e-01
1.789999999999999858e+01,-2.169985476002005143e-01
1.793333333333333357e+01,-2.311009820345070187e-01
1.796666666666666501e+01,-2.456130273011083720e-01
1.800000000000000000e+01,-2.623864019594140395e-01
1.803333333333333144e+01,-2.804803550122038636e-01
1.806666666666666643e+01,-2.985451858220121157e-01
1.810000000000000142e+01,-3.186055294783278757e-01
1.813333333333333286e+01,-3.392215837488927188e-01
1.816666666666666785e+01,-3.599764004790934058e-01
1.819999999999999929e+01,-3.792880446527300831e-01
1.823333333333333428e+01,-3.991987676029430943e-01
1.826666666666666572e+01,-4.170720175692520515e-01
1.830000000000000071e+01,-4.348993545041751618e-01
1.833333333333333215e+01,-4.512707890740458860e-01
1.836666666666666714e+01,-4.659594134854778691e-01
1.839999999999999858e+01,-4.781672028997346890e-01
1.843333333333333357e+01,-4.893686159944374836e-01
1.846666666666666501e+01,-4.982514377326328625e-01
1.850000000000000000e+01,-5.060063788103450477e-01
1.853333333333333144e+01,-5.121138998523379060e-01
1.856666666666666643e+01,-5.164875168222380353e-01
1.860000000000000142e+01,-5.198855444837603423e-01
1.863333333333333286e+01,-5.222161177151948275e-01
1.866666666666666785e+01,-5.236831435153954661e-01
1.869999999999999929e+01,-5.244922701572357626e-01
1.873333333333333428e+01,-5.249430317999105311e-01
1.876666666666666572e+01,-5.251317006217227634e-01
1.880000000000000071e+01,-5.252687705116064754e-01
